123.18,-0.004091467
123.19,-0.00409118
123.2,-0.004092124
123.21,-0.004094367
123.22,-0.004097955
123.23,-0.004102913
123.24,-0.004109243
123.25,-0.004116932
123.26,-0.004125948
123.27,-0.004136244
123.28,-0.00414776
123.29,-0.004160424
123.3,-0.004174148
123.31,-0.004188835
123.32,-0.004204375
123.33,-0.004220643
123.34,-0.004237504
123.35,-0.004254805
123.36,-0.004272383
123.37,-0.004290057
123.38,-0.004307631
123.39,-0.004324895
123.4,-0.004341626
123.41,-0.004357585
123.42,-0.00437252
123.43,-0.004386173
123.44,-0.004398273
123.45,-0.004408545
123.46,-0.004416711
123.47,-0.004422492
123.48,-0.004425614
123.49,-0.004425806
123.5,-0.004422809
123.51,-0.004416374
123.52,-0.004406267
123.53,-0.004392272
123.54,-0.004374191
123.55,-0.004351847
123.56,-0.004325085
123.57,-0.004293774
123.58,-0.004257803
123.59,-0.004217086
123.6,-0.004171561
123.61,-0.004121187
123.62,-0.004065946
123.63,-0.004005842
123.64,-0.0039409
123.65,-0.003871164
123.66,-0.003796702
123.67,-0.003717598
123.68,-0.003633962
123.69,-0.003545918
123.7,-0.003453615
123.71,-0.003357221
123.72,-0.003256924
123.73,-0.003152932
123.74,-0.003045472
123.75,-0.002934792
123.76,-0.002821152
123.77,-0.002704831
123.78,-0.002586118
123.79,-0.00246531
123.8,-0.002342712
123.81,-0.002218629
123.82,-0.002093363
123.83,-0.00196721
123.84,-0.001840455
123.85,-0.001713367
123.86,-0.001586197
123.87,-0.001459172
123.88,-0.001332496
123.89,-0.001206345
123.9,-0.001080867
123.91,-0.000956183
123.92,-0.000832386
123.93,-0.000709542
123.94,-0.000587695
123.95,-0.000466866
123.96,-0.000347061
123.97,-0.000228269
123.98,-0.000110472
123.99,6.35237E-06
124,0.00012223
124.01,0.000237183
124.02,0.000351227
124.03,0.000464367
124.04,0.000576596
124.05,0.000687895
124.06,0.000798226
124.07,0.00090754
124.08,0.001015767
124.09,0.001122827
124.1,0.001228622
124.11,0.001333048
124.12,0.001435987
124.13,0.001537318
124.14,0.001636918
124.15,0.001734662
124.16,0.001830431
124.17,0.00192411
124.18,0.002015595
124.19,0.002104796
124.2,0.002191634
124.21,0.002276047
124.22,0.002357989
124.23,0.002437432
124.24,0.002514365
124.25,0.00258879
124.26,0.002660724
124.27,0.002730198
124.28,0.002797249
124.29,0.002861921
124.3,0.002924262
124.31,0.002984316
124.32,0.003042124
124.33,0.003097719
124.34,0.003151119
124.35,0.003202329
124.36,0.003251336
124.37,0.003298107
124.38,0.003342585
124.39,0.003384694
124.4,0.003424333
124.41,0.003461381
124.42,0.003495698
124.43,0.003527124
124.44,0.003555487
124.45,0.003580604
124.46,0.003602284
124.47,0.003620336
124.48,0.003634572
124.49,0.00364481
124.5,0.003650882
124.51,0.003652637
124.52,0.003649947
124.53,0.003642706
124.54,0.00363084
124.55,0.003614305
124.56,0.003593092
124.57,0.003567228
124.58,0.003536774
124.59,0.003501832
124.6,0.003462538
124.61,0.003419066
124.62,0.003371626
124.63,0.00332046
124.64,0.003265845
124.65,0.003208088
124.66,0.003147525
124.67,0.003084517
124.68,0.003019448
124.69,0.002952725
124.7,0.002884767
124.71,0.002816011
124.72,0.0027469
124.73,0.002677883
124.74,0.002609408
124.75,0.00254192
124.76,0.002475852
124.77,0.002411622
124.78,0.002349626
124.79,0.002290234
124.8,0.002233782
124.81,0.002180567
124.82,0.002130845
124.83,0.00208482
124.84,0.002042645
124.85,0.002004417
124.86,0.001970171
124.87,0.001939883
124.88,0.001913465
124.89,0.001890767
124.9,0.001871577
124.91,0.001855627
124.92,0.001842591
124.93,0.001832096
124.94,0.001823723
124.95,0.00181702
124.96,0.001811506
124.97,0.00180668
124.98,0.001802037
124.99,0.001797071
125,0.00179129
125.01,0.001784225
125.02,0.001775442
125.03,0.001764548
125.04,0.001751203
125.05,0.001735126
125.06,0.001716102
125.07,0.001693984
125.08,0.001668696
125.09,0.001640239
125.1,0.001608682
125.11,0.001574167
125.12,0.001536898
125.13,0.001497142
125.14,0.001455213
125.15,0.001411473
125.16,0.001366314
125.17,0.001320155
125.18,0.001273424
125.19,0.001226555
125.2,0.001179971
125.21,0.001134077
125.22,0.001089248
125.23,0.001045822
125.24,0.001004094
125.25,0.000964303
125.26,0.000926632
125.27,0.000891204
125.28,0.000858075
125.29,0.000827241
125.3,0.000798628
125.31,0.000772107
125.32,0.000747485
125.33,0.000724519
125.34,0.000702919
125.35,0.000682355
125.36,0.000662466
125.37,0.000642867
125.38,0.000623162
125.39,0.00060295
125.4,0.000581835
125.41,0.000559438
125.42,0.000535403
125.43,0.000509408
125.44,0.000481171
125.45,0.000450455
125.46,0.000417078
125.47,0.000380913
125.48,0.000341894
125.49,0.000300018
125.5,0.000255342
125.51,0.000207985
125.52,0.000158126
125.53,0.000105999
125.54,5.18906E-05
125.55,-3.86952E-06
125.56,-6.09108E-05
125.57,-0.000118831
125.58,-0.000177205
125.59,-0.00023559
125.6,-0.000293535
125.61,-0.000350591
125.62,-0.000406317
125.63,-0.000460286
125.64,-0.000512096
125.65,-0.000561373
125.66,-0.000607776
125.67,-0.000651007
125.68,-0.000690806
125.69,-0.000726961
125.7,-0.000759304
125.71,-0.000787717
125.72,-0.000812124
125.73,-0.000832497
125.74,-0.00084885
125.75,-0.000861233
125.76,-0.000869737
125.77,-0.00087448
125.78,-0.00087561
125.79,-0.000873297
125.8,-0.000867728
125.81,-0.000859104
125.82,-0.000847637
125.83,-0.000833541
125.84,-0.000817033
125.85,-0.00079833
125.86,-0.000777642
125.87,-0.000755174
125.88,-0.000731123
125.89,-0.000705676
125.9,-0.000679012
125.91,-0.000651299
125.92,-0.000622696
125.93,-0.000593354
125.94,-0.000563417
125.95,-0.000533021
125.96,-0.000502298
125.97,-0.000471377
125.98,-0.000440385
125.99,-0.000409447
126,-0.00037869
126.01,-0.000348239
126.02,-0.000318223
126.03,-0.000288773
126.04,-0.000260018
126.05,-0.000232091
126.06,-0.000205123
126.07,-0.000179241
126.08,-0.000154571
126.09,-0.000131228
126.1,-0.000109322
126.11,-8.89482E-05
126.12,-7.01861E-05
126.13,-5.30984E-05
126.14,-3.77264E-05
126.15,-2.40879E-05
126.16,-1.21751E-05
126.17,-1.95323E-06
126.18,6.64099E-06
126.19,1.36992E-05
126.2,1.93411E-05
126.21,2.37134E-05
126.22,2.69875E-05
126.23,2.93568E-05
126.24,3.10328E-05
126.25,3.22411E-05
126.26,3.32162E-05
126.27,3.41962E-05
126.28,3.54169E-05
126.29,3.71059E-05
126.3,3.94766E-05
126.31,4.27227E-05
126.32,4.70122E-05
126.33,5.24832E-05
126.34,5.9239E-05
126.35,6.73451E-05
126.36,7.68268E-05
126.37,8.76675E-05
126.38,9.98084E-05
126.39,0.00011315
126.4,0.000127552
126.41,0.000142839
126.42,0.000158803
126.43,0.00017521
126.44,0.000191801
126.45,0.000208306
126.46,0.000224444
126.47,0.000239935
126.48,0.000254506
126.49,0.000267898
126.5,0.000279872
126.51,0.000290219
126.52,0.000298764
126.53,0.000305369
126.54,0.000309941
126.55,0.000312434
126.56,0.000312847
126.57,0.000311229
126.58,0.000307675
126.59,0.000302325
126.6,0.000295359
126.61,0.000286993
126.62,0.000277472
126.63,0.000267065
126.64,0.000256055
126.65,0.000244732
126.66,0.000233384
126.67,0.00022229
126.68,0.000211713
126.69,0.000201889
126.7,0.000193022
126.71,0.00018528
126.72,0.000178788
126.73,0.000173628
126.74,0.00016983
126.75,0.000167381
126.76,0.000166215
126.77,0.000166225
126.78,0.000167259
126.79,0.000169125
126.8,0.0001716
126.81,0.000174431
126.82,0.000177345
126.83,0.000180054
126.84,0.000182261
126.85,0.00018367
126.86,0.000183991
126.87,0.000182944
126.88,0.000180273
126.89,0.000175742
126.9,0.000169149
126.91,0.000160323
126.92,0.000149135
126.93,0.000135494
126.94,0.000119354
126.95,0.000100712
126.96,7.9612E-05
126.97,5.61408E-05
126.98,3.04288E-05
126.99,2.64726E-06
127,-2.69947E-05
127.01,-5.82542E-05
127.02,-9.08587E-05
127.03,-0.000124512
127.04,-0.000158898
127.05,-0.00019369
127.06,-0.000228555
127.07,-0.00026316
127.08,-0.000297181
127.09,-0.000330307
127.1,-0.000362249
127.11,-0.000392744
127.12,-0.00042156
127.13,-0.000448503
127.14,-0.000473418
127.15,-0.000496192
127.16,-0.000516758
127.17,-0.000535093
127.18,-0.000551218
127.19,-0.000565192
127.2,-0.000577118
127.21,-0.000587127
127.22,-0.000595378
127.23,-0.000602054
127.24,-0.000607345
127.25,-0.00061145
127.26,-0.000614561
127.27,-0.000616858
127.28,-0.000618497
127.29,-0.000619607
127.3,-0.000620279
127.31,-0.000620559
127.32,-0.000620448
127.33,-0.000619895
127.34,-0.000618797
127.35,-0.000616999
127.36,-0.000614298
127.37,-0.000610447
127.38,-0.000605164
127.39,-0.000598136
127.4,-0.00058903
127.41,-0.00057751
127.42,-0.000563239
127.43,-0.000545899
127.44,-0.000525203
127.45,-0.000500902
127.46,-0.0004728
127.47,-0.000440766
127.48,-0.000404736
127.49,-0.000364728
127.5,-0.000320838
127.51,-0.000273247
127.52,-0.000222221
127.53,-0.000168104
127.54,-0.000111315
127.55,-5.23398E-05
127.56,8.27906E-06
127.57,6.99551E-05
127.58,0.000132071
127.59,0.000193994
127.6,0.00025509
127.61,0.000314742
127.62,0.000372363
127.63,0.000427412
127.64,0.000479412
127.65,0.000527954
127.66,0.000572715
127.67,0.000613463
127.68,0.000650063
127.69,0.000682482
127.7,0.000710787
127.71,0.000735141
127.72,0.000755802
127.73,0.000773113
127.74,0.000787491
127.75,0.000799412
127.76,0.000809403
127.77,0.000818021
127.78,0.000825836
127.79,0.000833417
127.8,0.000841314
127.81,0.00085004
127.82,0.000860058
127.83,0.000871764
127.84,0.000885477
127.85,0.000901433
127.86,0.000919769
127.87,0.000940529
127.88,0.000963655
127.89,0.000988991
127.9,0.001016292
127.91,0.001045223
127.92,0.001075375
127.93,0.001106274
127.94,0.001137395
127.95,0.001168178
127.96,0.001198041
127.97,0.001226399
127.98,0.001252678
127.99,0.001276328
128,0.001296844
128.01,0.001313771
128.02,0.001326717
128.03,0.001335363
128.04,0.001339469
128.05,0.001338876
128.06,0.001333506
128.07,0.001323366
128.08,0.001308537
128.09,0.001289176
128.1,0.001265503
128.11,0.001237795
128.12,0.001206377
128.13,0.001171609
128.14,0.001133875
128.15,0.001093576
128.16,0.001051115
128.17,0.001006892
128.18,0.000961289
128.19,0.000914669
128.2,0.000867364
128.21,0.000819672
128.22,0.000771853
128.23,0.000724129
128.24,0.000676676
128.25,0.000629632
128.26,0.000583091
128.27,0.00053711
128.28,0.000491709
128.29,0.000446875
128.3,0.000402567
128.31,0.000358715
128.32,0.000315232
128.33,0.000272011
128.34,0.000228934
128.35,0.000185875
128.36,0.0001427
128.37,9.92782E-05
128.38,5.54777E-05
128.39,1.11734E-05
128.4,-3.37516E-05
128.41,-7.94035E-05
128.42,-0.000125875
128.43,-0.000173244
128.44,-0.00022157
128.45,-0.000270893
128.46,-0.000321235
128.47,-0.000372592
128.48,-0.000424939
128.49,-0.000478223
128.5,-0.00053237
128.51,-0.000587275
128.52,-0.000642808
128.53,-0.00069881
128.54,-0.000755097
128.55,-0.000811456
128.56,-0.000867646
128.57,-0.000923402
128.58,-0.000978435
128.59,-0.001032433
128.6,-0.001085063
128.61,-0.001135975
128.62,-0.001184805
128.63,-0.00123118
128.64,-0.001274719
128.65,-0.001315039
128.66,-0.001351761
128.67,-0.001384514
128.68,-0.00141294
128.69,-0.001436699
128.7,-0.001455476
128.71,-0.001468987
128.72,-0.001476978
128.73,-0.001479239
128.74,-0.001475598
128.75,-0.001465933
128.76,-0.001450171
128.77,-0.001428288
128.78,-0.001400317
128.79,-0.001366343
128.8,-0.001326504
128.81,-0.001280993
128.82,-0.001230052
128.83,-0.001173973
128.84,-0.001113097
128.85,-0.001047803
128.86,-0.000978515
128.87,-0.000905687
128.88,-0.000829808
128.89,-0.000751391
128.9,-0.000670974
128.91,-0.000589109
128.92,-0.000506363
128.93,-0.000423311
128.94,-0.000340532
128.95,-0.000258603
128.96,-0.000178098
128.97,-9.95795E-05
128.98,-2.35956E-05
128.99,4.93243E-05
129,0.000118675
129.01,0.000183979
129.02,0.000244793
129.03,0.000300711
129.04,0.000351371
129.05,0.000396458
129.06,0.000435708
129.07,0.000468912
129.08,0.000495919
129.09,0.000516641
129.1,0.000531051
129.11,0.000539185
129.12,0.000541143
129.13,0.000537084
129.14,0.000527229
129.15,0.00051185
129.16,0.00049127
129.17,0.000465857
129.18,0.000436012
129.19,0.000402166
129.2,0.000364768
129.21,0.00032428
129.22,0.000281162
129.23,0.000235869
129.24,0.000188836
129.25,0.000140477
129.26,9.11713E-05
129.27,4.12605E-05
129.28,-8.95695E-06
129.29,-5.92299E-05
129.3,-0.000109356
129.31,-0.000159184
129.32,-0.000208611
129.33,-0.00025758
129.34,-0.000306079
129.35,-0.000354132
129.36,-0.000401799
129.37,-0.000449164
129.38,-0.000496328
129.39,-0.000543408
129.4,-0.000590521
129.41,-0.000637785
129.42,-0.000685306
129.43,-0.000733176
129.44,-0.000781467
129.45,-0.000830229
129.46,-0.000879484
129.47,-0.000929227
129.48,-0.000979425
129.49,-0.001030019
129.5,-0.001080923
129.51,-0.001132031
129.52,-0.001183217
129.53,-0.001234339
129.54,-0.001285246
129.55,-0.001335782
129.56,-0.001385788
129.57,-0.001435109
129.58,-0.001483596
129.59,-0.001531112
129.6,-0.001577529
129.61,-0.001622738
129.62,-0.001666643
129.63,-0.001709164
129.64,-0.001750237
129.65,-0.00178981
129.66,-0.001827842
129.67,-0.001864302
129.68,-0.00189916
129.69,-0.00193239
129.7,-0.001963961
129.71,-0.001993836
129.72,-0.002021966
129.73,-0.002048289
129.74,-0.002072728
129.75,-0.002095185
129.76,-0.002115547
129.77,-0.002133681
129.78,-0.002149439
129.79,-0.00216266
129.8,-0.002173171
129.81,-0.002180796
129.82,-0.002185359
129.83,-0.002186693
129.84,-0.002184641
129.85,-0.00217907
129.86,-0.002169871
129.87,-0.002156967
129.88,-0.002140321
129.89,-0.002119937
129.9,-0.002095863
129.91,-0.002068195
129.92,-0.002037075
129.93,-0.002002692
129.94,-0.001965276
129.95,-0.001925097
129.96,-0.001882458
129.97,-0.001837691
129.98,-0.001791145
129.99,-0.001743184
130,-0.001694175
130.01,-0.001644483
130.02,-0.00159446
130.03,-0.001544441
130.04,-0.001494736
130.05,-0.001445628
130.06,-0.001397364
130.07,-0.001350155
130.08,-0.001304175
130.09,-0.00125956
130.1,-0.001216409
130.11,-0.001174788
130.12,-0.001134728
130.13,-0.001096237
130.14,-0.001059299
130.15,-0.001023882
130.16,-0.000989942
130.17,-0.000957433
130.18,-0.000926307
130.19,-0.000896524
130.2,-0.000868055
130.21,-0.000840889
130.22,-0.000815031
130.23,-0.000790512
130.24,-0.000767384
130.25,-0.000745727
130.26,-0.000725643
130.27,-0.000707257
130.28,-0.000690715
130.29,-0.00067618
130.3,-0.000663828
130.31,-0.000653839
130.32,-0.000646397
130.33,-0.000641681
130.34,-0.000639855
130.35,-0.000641068
130.36,-0.00064544
130.37,-0.000653062
130.38,-0.000663988
130.39,-0.000678227
130.4,-0.000695745
130.41,-0.000716458
130.42,-0.000740229
130.43,-0.000766875
130.44,-0.000796161
130.45,-0.000827805
130.46,-0.000861484
130.47,-0.000896838
130.48,-0.000933476
130.49,-0.000970985
130.5,-0.001008939
130.51,-0.001046904
130.52,-0.001084455
130.53,-0.001121178
130.54,-0.001156682
130.55,-0.00119061
130.56,-0.001222643
130.57,-0.001252509
130.58,-0.001279986
130.59,-0.00130491
130.6,-0.001327173
130.61,-0.001346725
130.62,-0.001363575
130.63,-0.001377784
130.64,-0.001389464
130.65,-0.001398771
130.66,-0.001405897
130.67,-0.001411065
130.68,-0.001414517
130.69,-0.00141651
130.7,-0.001417303
130.71,-0.001417149
130.72,-0.001416293
130.73,-0.00141496
130.74,-0.001413349
130.75,-0.001411634
130.76,-0.001409957
130.77,-0.001408431
130.78,-0.001407134
130.79,-0.001406117
130.8,-0.001405405
130.81,-0.001404999
130.82,-0.001404883
130.83,-0.001405027
130.84,-0.001405396
130.85,-0.001405951
130.86,-0.001406656
130.87,-0.001407483
130.88,-0.001408414
130.89,-0.001409445
130.9,-0.001410582
130.91,-0.00141185
130.92,-0.001413281
130.93,-0.001414922
130.94,-0.001416821
130.95,-0.001419033
130.96,-0.001421607
130.97,-0.001424583
130.98,-0.001427989
130.99,-0.001431834
131,-0.001436102
131.01,-0.00144075
131.02,-0.001445701
131.03,-0.001450849
131.04,-0.00145605
131.05,-0.001461128
131.06,-0.001465874
131.07,-0.001470049
131.08,-0.00147339
131.09,-0.001475612
131.1,-0.001476416
131.11,-0.001475495
131.12,-0.001472541
131.13,-0.001467255
131.14,-0.001459347
131.15,-0.001448554
131.16,-0.001434635
131.17,-0.001417388
131.18,-0.001396648
131.19,-0.001372293
131.2,-0.00134425
131.21,-0.001312497
131.22,-0.00127706
131.23,-0.001238019
131.24,-0.001195502
131.25,-0.001149688
131.26,-0.001100798
131.27,-0.001049095
131.28,-0.000994877
131.29,-0.000938471
131.3,-0.000880226
131.31,-0.000820508
131.32,-0.000759689
131.33,-0.000698141
131.34,-0.000636229
131.35,-0.000574301
131.36,-0.000512681
131.37,-0.000451665
131.38,-0.000391513
131.39,-0.000332443
131.4,-0.000274628
131.41,-0.000218194
131.42,-0.000163216
131.43,-0.000109721
131.44,-5.76846E-05
131.45,-7.0379E-06
131.46,4.23327E-05
131.47,9.05794E-05
131.48,0.000137888
131.49,0.00018447
131.5,0.00023056
131.51,0.000276402
131.52,0.000322248
131.53,0.000368348
131.54,0.00041494
131.55,0.000462249
131.56,0.000510476
131.57,0.000559794
131.58,0.000610344
131.59,0.000662229
131.6,0.000715514
131.61,0.000770223
131.62,0.000826336
131.63,0.000883792
131.64,0.00094249
131.65,0.001002287
131.66,0.001063004
131.67,0.001124429
131.68,0.001186317
131.69,0.001248396
131.7,0.001310374
131.71,0.001371937
131.72,0.001432759
131.73,0.001492502
131.74,0.001550826
131.75,0.001607389
131.76,0.001661852
131.77,0.001713888
131.78,0.001763182
131.79,0.001809437
131.8,0.001852379
131.81,0.001891762
131.82,0.001927371
131.83,0.001959029
131.84,0.001986597
131.85,0.002009979
131.86,0.002029125
131.87,0.002044034
131.88,0.002054755
131.89,0.002061385
131.9,0.002064073
131.91,0.002063013
131.92,0.002058449
131.93,0.002050662
131.94,0.002039973
131.95,0.002026731
131.96,0.002011313
131.97,0.001994109
131.98,0.001975519
131.99,0.001955944
132,0.001935776
132.01,0.001915389
132.02,0.001895135
132.03,0.001875332
132.04,0.001856261
132.05,0.001838162
132.06,0.001821224
132.07,0.00180559
132.08,0.001791352
132.09,0.001778553
132.1,0.00176719
132.11,0.001757214
132.12,0.00174854
132.13,0.001741049
132.14,0.001734596
132.15,0.001729017
132.16,0.001724136
132.17,0.001719776
132.18,0.00171576
132.19,0.001711926
132.2,0.001708123
132.21,0.001704227
132.22,0.001700136
132.23,0.001695779
132.24,0.001691113
132.25,0.001686126
132.26,0.001680835
132.27,0.001675283
132.28,0.001669533
132.29,0.00166367
132.3,0.001657787
132.31,0.001651986
132.32,0.001646367
132.33,0.001641022
132.34,0.001636033
132.35,0.001631459
132.36,0.001627336
132.37,0.001623671
132.38,0.001620439
132.39,0.001617581
132.4,0.001615004
132.41,0.00161258
132.42,0.001610151
132.43,0.001607531
132.44,0.001604511
132.45,0.001600867
132.46,0.001596365
132.47,0.00159077
132.48,0.001583854
132.49,0.001575404
132.5,0.001565232
132.51,0.001553179
132.52,0.001539128
132.53,0.001523003
132.54,0.001504777
132.55,0.001484478
132.56,0.001462184
132.57,0.001438027
132.58,0.00141219
132.59,0.001384903
132.6,0.001356437
132.61,0.001327099
132.62,0.001297221
132.63,0.001267155
132.64,0.00123726
132.65,0.001207894
132.66,0.001179402
132.67,0.001152112
132.68,0.001126319
132.69,0.001102285
132.7,0.001080228
132.71,0.00106032
132.72,0.001042683
132.73,0.001027389
132.74,0.00101446
132.75,0.001003869
132.76,0.000995549
132.77,0.000989391
132.78,0.000985257
132.79,0.000982983
132.8,0.000982388
132.81,0.000983284
132.82,0.000985479
132.83,0.000988786
132.84,0.000993032
132.85,0.00099806
132.86,0.001003735
132.87,0.001009945
132.88,0.001016604
132.89,0.00102365
132.9,0.001031049
132.91,0.001038783
132.92,0.001046856
132.93,0.001055283
132.94,0.001064086
132.95,0.00107329
132.96,0.001082915
132.97,0.001092971
132.98,0.001103455
132.99,0.001114339
133,0.001125576
133.01,0.001137089
133.02,0.001148774
133.03,0.0011605
133.04,0.001172106
133.05,0.001183409
133.06,0.001194201
133.07,0.001204263
133.08,0.001213362
133.09,0.001221264
133.1,0.001227738
133.11,0.001232565
133.12,0.001235544
133.13,0.001236501
133.14,0.001235294
133.15,0.001231819
133.16,0.001226015
133.17,0.001217866
133.18,0.001207402
133.19,0.001194702
133.2,0.001179888
133.21,0.001163125
133.22,0.001144618
133.23,0.001124599
133.24,0.001103329
133.25,0.001081083
133.26,0.001058149
133.27,0.001034812
133.28,0.001011352
133.29,0.000988032
133.3,0.000965096
133.31,0.000942757
133.32,0.000921198
133.33,0.000900564
133.34,0.000880963
133.35,0.000862464
133.36,0.000845101
133.37,0.000828871
133.38,0.00081374
133.39,0.000799649
133.4,0.00078652
133.41,0.000774257
133.42,0.000762759
133.43,0.000751926
133.44,0.00074166
133.45,0.000731878
133.46,0.000722514
133.47,0.000713524
133.48,0.000704889
133.49,0.00069662
133.5,0.000688756
133.51,0.000681366
133.52,0.000674549
133.53,0.000668427
133.54,0.000663149
133.55,0.000658879
133.56,0.000655798
133.57,0.000654093
133.58,0.000653955
133.59,0.000655572
133.6,0.000659122
133.61,0.00066477
133.62,0.000672661
133.63,0.000682913
133.64,0.000695621
133.65,0.000710844
133.66,0.000728611
133.67,0.000748915
133.68,0.000771712
133.69,0.000796925
133.7,0.000824444
133.71,0.000854124
133.72,0.000885791
133.73,0.000919244
133.74,0.000954258
133.75,0.000990586
133.76,0.001027963
133.77,0.001066111
133.78,0.001104739
133.79,0.001143551
133.8,0.001182245
133.81,0.001220517
133.82,0.001258066
133.83,0.001294597
133.84,0.001329819
133.85,0.001363455
133.86,0.001395241
133.87,0.001424928
133.88,0.001452286
133.89,0.001477109
133.9,0.001499214
133.91,0.001518445
133.92,0.001534676
133.93,0.001547812
133.94,0.00155779
133.95,0.001564582
133.96,0.001568194
133.97,0.001568665
133.98,0.001566067
133.99,0.001560503
134,0.001552104
134.01,0.001541027
134.02,0.001527451
134.03,0.001511569
134.04,0.001493589
134.05,0.001473723
134.06,0.001452187
134.07,0.001429189
134.08,0.001404931
134.09,0.001379596
134.1,0.00135335
134.11,0.001326335
134.12,0.001298666
134.13,0.001270428
134.14,0.001241674
134.15,0.001212427
134.16,0.001182679
134.17,0.001152391
134.18,0.001121496
134.19,0.001089905
134.2,0.001057506
134.21,0.001024173
134.22,0.00098977
134.23,0.000954153
134.24,0.000917181
134.25,0.000878718
134.26,0.000838639
134.27,0.000796836
134.28,0.00075322
134.29,0.000707729
134.3,0.000660328
134.31,0.000611011
134.32,0.000559806
134.33,0.000506771
134.34,0.000451999
134.35,0.000395613
134.36,0.000337764
134.37,0.000278633
134.38,0.000218424
134.39,0.00015736
134.4,9.56832E-05
134.41,3.3647E-05
134.42,-2.84865E-05
134.43,-9.04511E-05
134.44,-0.000151981
134.45,-0.000212813
134.46,-0.000272694
134.47,-0.000331381
134.48,-0.000388644
134.49,-0.00044427
134.5,-0.000498067
134.51,-0.00054986
134.52,-0.000599498
134.53,-0.000646851
134.54,-0.000691812
134.55,-0.000734298
134.56,-0.000774248
134.57,-0.000811622
134.58,-0.000846404
134.59,-0.000878598
134.6,-0.000908227
134.61,-0.000935334
134.62,-0.000959982
134.63,-0.00098225
134.64,-0.001002232
134.65,-0.001020039
134.66,-0.001035795
134.67,-0.001049636
134.68,-0.001061709
134.69,-0.001072169
134.7,-0.001081177
134.71,-0.001088898
134.72,-0.001095499
134.73,-0.001101143
134.74,-0.001105988
134.75,-0.001110187
134.76,-0.001113876
134.77,-0.00111718
134.78,-0.001120205
134.79,-0.001123037
134.8,-0.001125741
134.81,-0.001128355
134.82,-0.001130895
134.83,-0.001133353
134.84,-0.001135695
134.85,-0.001137865
134.86,-0.001139788
134.87,-0.001141372
134.88,-0.001142511
134.89,-0.001143091
134.9,-0.001142994
134.91,-0.001142102
134.92,-0.001140306
134.93,-0.001137504
134.94,-0.001133613
134.95,-0.001128571
134.96,-0.001122338
134.97,-0.0011149
134.98,-0.001106275
134.99,-0.001096507
135,-0.001085671
135.01,-0.00107387
135.02,-0.001061233
135.03,-0.00104791
135.04,-0.001034072
135.05,-0.001019901
135.06,-0.001005591
135.07,-0.000991334
135.08,-0.000977323
135.09,-0.000963741
135.1,-0.000950756
135.11,-0.000938518
135.12,-0.000927155
135.13,-0.000916764
135.14,-0.000907418
135.15,-0.000899157
135.16,-0.000891988
135.17,-0.00088589
135.18,-0.00088081
135.19,-0.000876671
135.2,-0.00087337
135.21,-0.000870785
135.22,-0.00086878
135.23,-0.000867206
135.24,-0.000865912
135.25,-0.000864746
135.26,-0.000863559
135.27,-0.000862214
135.28,-0.00086059
135.29,-0.00085858
135.3,-0.000856102
135.31,-0.000853095
135.32,-0.000849524
135.33,-0.000845382
135.34,-0.000840685
135.35,-0.000835474
135.36,-0.000829816
135.37,-0.000823796
135.38,-0.000817519
135.39,-0.000811102
135.4,-0.000804675
135.41,-0.000798374
135.42,-0.000792338
135.43,-0.000786705
135.44,-0.000781606
135.45,-0.000777166
135.46,-0.000773496
135.47,-0.000770693
135.48,-0.000768837
135.49,-0.000767987
135.5,-0.000768183
135.51,-0.000769444
135.52,-0.000771766
135.53,-0.000775126
135.54,-0.000779476
135.55,-0.000784754
135.56,-0.000790877
135.57,-0.000797746
135.58,-0.00080525
135.59,-0.000813265
135.6,-0.00082166
135.61,-0.000830295
135.62,-0.000839028
135.63,-0.000847713
135.64,-0.000856207
135.65,-0.000864367
135.66,-0.000872057
135.67,-0.000879145
135.68,-0.000885508
135.69,-0.000891031
135.7,-0.000895609
135.71,-0.000899148
135.72,-0.000901566
135.73,-0.000902794
135.74,-0.000902772
135.75,-0.000901456
135.76,-0.000898814
135.77,-0.000894827
135.78,-0.000889488
135.79,-0.000882801
135.8,-0.000874786
135.81,-0.00086547
135.82,-0.000854894
135.83,-0.000843107
135.84,-0.000830167
135.85,-0.000816144
135.86,-0.000801111
135.87,-0.000785152
135.88,-0.000768353
135.89,-0.000750809
135.9,-0.000732616
135.91,-0.000713876
135.92,-0.000694693
135.93,-0.000675171
135.94,-0.000655418
135.95,-0.000635543
135.96,-0.000615652
135.97,-0.000595853
135.98,-0.000576253
135.99,-0.000556957
136,-0.000538066
136.01,-0.00051968
136.02,-0.000501894
136.03,-0.000484796
136.04,-0.000468472
136.05,-0.000452996
136.06,-0.000438437
136.07,-0.00042485
136.08,-0.000412282
136.09,-0.000400764
136.1,-0.000390314
136.11,-0.000380935
136.12,-0.000372611
136.13,-0.000365309
136.14,-0.000358978
136.15,-0.000353548
136.16,-0.000348929
136.17,-0.000345015
136.18,-0.000341681
136.19,-0.000338787
136.2,-0.00033618
136.21,-0.000333694
136.22,-0.000331158
136.23,-0.000328393
136.24,-0.000325222
136.25,-0.000321469
136.26,-0.000316968
136.27,-0.000311562
136.28,-0.000305111
136.29,-0.000297496
136.3,-0.000288619
136.31,-0.00027841
136.32,-0.00026683
136.33,-0.000253867
136.34,-0.000239547
136.35,-0.000223925
136.36,-0.000207091
136.37,-0.000189167
136.38,-0.000170306
136.39,-0.000150688
